#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000055,01932-0007,2.4345872141,102.7202078734,29.3793315887,0,0,122.7106458737,30.993 ,-4.576   ,7.292     ,0.330     ,2021-08-05,02:38:40.900064,1628131120      ,900064               ,0000           ,5A4F           ,1         ,1             ,3.059                ,GPS-3.0       ,5           ,0.073     ,0.081     ,0.157     ,0.717  ,1.631  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000056,01932-0007,2.4345709159,102.7202334998,29.0873298645,0,0,122.8991727552,29.851 ,-4.428   ,7.010     ,0.467     ,2021-08-05,02:38:41.300000,1628131121      ,300000               ,0000           ,5A4F           ,1         ,1             ,3.375                ,GPS-3.0       ,5           ,0.075     ,0.083     ,0.160     ,0.717  ,1.631  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000057,01932-0007,2.4345547822,102.7202589315,28.8398036957,0,0,122.9149641525,29.810 ,-4.419   ,7.003     ,0.476     ,2021-08-05,02:38:41.700001,1628131121      ,700001               ,0000           ,5A4F           ,1         ,1             ,3.347                ,GPS-3.0       ,5           ,0.078     ,0.086     ,0.164     ,0.968  ,2.222  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000058,01932-0007,2.4345396004,102.7202833927,28.6669330597,0,0,122.5339488799,29.077 ,-4.224   ,6.884     ,0.419     ,2021-08-05,02:38:42.100252,1628131122      ,100252               ,0000           ,5A4F           ,1         ,1             ,3.199                ,GPS-3.0       ,5           ,0.081     ,0.089     ,0.168     ,0.812  ,1.801  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000059,01932-0007,2.4345243258,102.7203068889,28.3517932892,0,0,121.9057763819,27.523 ,-3.990   ,6.522     ,0.520     ,2021-08-05,02:38:42.500000,1628131122      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.114                ,GPS-3.0       ,5           ,0.083     ,0.090     ,0.171     ,0.717  ,1.632  ,0       ,4                 ,9         ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000060,01932-0007,2.4345098207,102.7203298156,28.1231918335,0,0,120.5439459444,26.553 ,-3.834   ,6.301     ,0.529     ,2021-08-05,02:38:42.900031,1628131122      ,900031               ,0000           ,5A4F           ,1         ,1             ,3.015                ,GPS-3.0       ,5           ,0.087     ,0.094     ,0.176     ,0.742  ,1.642  ,0       ,4                 ,9         ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000061,01932-0007,2.4344955519,102.7203541896,27.8850345612,0,0,117.7442650640,25.051 ,-3.274   ,6.140     ,0.572     ,2021-08-05,02:38:43.349996,1628131123      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.138                ,GPS-3.0       ,5           ,0.091     ,0.098     ,0.181     ,1.183  ,2.596  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000062,01932-0007,2.4344831015,102.7203789065,27.6162185669,0,0,114.0077690974,24.946 ,-2.858   ,6.313     ,0.584     ,2021-08-05,02:38:43.800003,1628131123      ,800003               ,0000           ,5A4F           ,1         ,1             ,3.075                ,GPS-3.0       ,5           ,0.098     ,0.104     ,0.188     ,0.968  ,2.222  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000063,01932-0007,2.4344729963,102.7204041619,27.4556808472,0,0,110.1345805550,25.007 ,-2.349   ,6.537     ,0.561     ,2021-08-05,02:38:44.250001,1628131124      ,250001               ,0000           ,5A4F           ,1         ,1             ,3.022                ,GPS-3.0       ,5           ,0.102     ,0.108     ,0.193     ,0.717  ,1.632  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000064,01932-0007,2.4344651305,102.7204305773,27.2660713196,0,0,105.7927180921,25.112 ,-1.886   ,6.716     ,0.531     ,2021-08-05,02:38:44.700000,1628131124      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.062                ,GPS-3.0       ,5           ,0.103     ,0.109     ,0.196     ,0.717  ,1.632  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000065,01932-0007,2.4344592803,102.7204570964,27.1084442139,0,0,101.2485181052,25.029 ,-1.322   ,6.825     ,0.472     ,2021-08-05,02:38:45.149996,1628131125      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.017                ,GPS-3.0       ,5           ,0.107     ,0.113     ,0.201     ,0.914  ,1.884  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000066,01932-0007,2.4344544739,102.7204851081,26.8465957642,0,0,97.1004212788 ,25.395 ,-0.910   ,6.995     ,0.473     ,2021-08-05,02:38:45.600003,1628131125      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.158                ,GPS-3.0       ,5           ,0.107     ,0.112     ,0.202     ,0.866  ,2.033  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000067,01932-0007,2.4344520777,102.7205141750,26.4795780182,0,0,93.8679113107 ,25.590 ,-0.401   ,7.097     ,0.553     ,2021-08-05,02:38:46.050004,1628131126      ,050004               ,0000           ,5A4F           ,1         ,1             ,3.240                ,GPS-3.0       ,5           ,0.109     ,0.115     ,0.206     ,0.812  ,1.801  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000068,01932-0007,2.4344512783,102.7205443634,26.2322883606,0,0,90.7102602159 ,26.058 ,-0.018   ,7.238     ,0.535     ,2021-08-05,02:38:46.500000,1628131126      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.355                ,GPS-3.0       ,5           ,0.110     ,0.116     ,0.208     ,0.812  ,1.801  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000069,01932-0007,2.4344514808,102.7205745299,26.0068874359,0,0,87.3516444651 ,26.802 ,0.405    ,7.434     ,0.506     ,2021-08-05,02:38:46.949996,1628131126      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.351                ,GPS-3.0       ,5           ,0.112     ,0.117     ,0.210     ,0.717  ,1.632  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
