#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000206,01932-0007,2.4390887301,102.6927215887,39.6338691711,0,0,279.2274223274,23.511 ,1.032    ,-6.449    ,0.307     ,2021-08-05,02:22:04.000010,1628130124      ,000010               ,0000           ,5A6F           ,1         ,1             ,3.201                ,GPS-3.0       ,5           ,0.067     ,0.101     ,0.265     ,1.424  ,4.186  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000207,01932-0007,2.4390927933,102.6926942568,39.5457534790,0,0,277.8442270582,25.185 ,0.876    ,-6.941    ,0.298     ,2021-08-05,02:22:04.449996,1628130124      ,449996               ,0000           ,5A6F           ,1         ,1             ,3.070                ,GPS-3.0       ,5           ,0.067     ,0.102     ,0.266     ,1.424  ,4.186  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000208,01932-0007,2.4390963548,102.6926648986,39.3760528564,0,0,276.4819048471,27.226 ,0.729    ,-7.528    ,0.322     ,2021-08-05,02:22:04.900000,1628130124      ,900000               ,0000           ,5A6F           ,1         ,1             ,3.285                ,GPS-3.0       ,5           ,0.067     ,0.102     ,0.267     ,1.424  ,4.186  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000209,01932-0007,2.4390992992,102.6926372922,39.2524032593,0,0,275.8609586893,28.312 ,0.746    ,-7.829    ,0.377     ,2021-08-05,02:22:05.300049,1628130125      ,300049               ,0000           ,5A6F           ,1         ,1             ,3.084                ,GPS-3.0       ,5           ,0.067     ,0.101     ,0.266     ,1.424  ,4.186  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000210,01932-0007,2.4391021832,102.6926081546,39.2092437744,0,0,275.6631837317,29.836 ,0.845    ,-8.245    ,0.355     ,2021-08-05,02:22:05.700012,1628130125      ,700012               ,0000           ,5A6F           ,1         ,1             ,3.253                ,GPS-3.0       ,5           ,0.066     ,0.096     ,0.261     ,1.448  ,4.330  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000211,01932-0007,2.4391053051,102.6925777189,39.1347160339,0,0,275.8730344637,30.537 ,0.862    ,-8.439    ,0.384     ,2021-08-05,02:22:06.100000,1628130126      ,100000               ,0000           ,5A6F           ,1         ,1             ,3.399                ,GPS-3.0       ,5           ,0.066     ,0.092     ,0.256     ,1.448  ,4.330  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000212,01932-0007,2.4391082354,102.6925507531,39.0649261475,0,0,276.2731469453,30.963 ,0.843    ,-8.559    ,0.381     ,2021-08-05,02:22:06.449996,1628130126      ,449996               ,0000           ,5A6F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.066     ,0.091     ,0.254     ,1.449  ,4.332  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000213,01932-0007,2.4391112546,102.6925234897,38.9485473633,0,0,277.0170365082,31.215 ,0.995    ,-8.614    ,0.439     ,2021-08-05,02:22:06.800002,1628130126      ,800002               ,0000           ,5A6F           ,1         ,1             ,3.047                ,GPS-3.0       ,5           ,0.066     ,0.090     ,0.252     ,1.449  ,4.332  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000214,01932-0007,2.4391148034,102.6924962155,38.8227615356,0,0,277.7797227517,31.857 ,1.232    ,-8.763    ,0.413     ,2021-08-05,02:22:07.150026,1628130127      ,150026               ,0000           ,5A6F           ,1         ,1             ,3.056                ,GPS-3.0       ,5           ,0.067     ,0.089     ,0.250     ,1.449  ,4.332  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000215,01932-0007,2.4391188625,102.6924686153,38.7197074890,0,0,278.1825673089,32.238 ,1.349    ,-8.853    ,0.420     ,2021-08-05,02:22:07.500149,1628130127      ,500149               ,0000           ,5A6F           ,1         ,1             ,3.099                ,GPS-3.0       ,5           ,0.067     ,0.088     ,0.248     ,1.449  ,4.334  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000216,01932-0007,2.4391230679,102.6924406182,38.6125488281,0,0,278.1615849678,32.342 ,1.180    ,-8.906    ,0.478     ,2021-08-05,02:22:07.849997,1628130127      ,849997               ,0000           ,5A6F           ,1         ,1             ,3.145                ,GPS-3.0       ,5           ,0.067     ,0.087     ,0.246     ,1.449  ,4.334  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000217,01932-0007,2.4391272187,102.6924122851,38.4898796082,0,0,278.1440996835,33.217 ,1.341    ,-9.129    ,0.455     ,2021-08-05,02:22:08.200002,1628130128      ,200002               ,0000           ,5A6F           ,1         ,1             ,3.181                ,GPS-3.0       ,5           ,0.067     ,0.086     ,0.244     ,1.449  ,4.334  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000218,01932-0007,2.4391312587,102.6923832960,38.3716506958,0,0,278.1930858002,33.707 ,1.314    ,-9.270    ,0.486     ,2021-08-05,02:22:08.549996,1628130128      ,549996               ,0000           ,5A6F           ,1         ,1             ,3.252                ,GPS-3.0       ,5           ,0.066     ,0.085     ,0.241     ,1.521  ,4.426  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000219,01932-0007,2.4391355557,102.6923535999,38.1893005371,0,0,278.1755185537,34.295 ,1.423    ,-9.420    ,0.495     ,2021-08-05,02:22:08.900000,1628130128      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.333                ,GPS-3.0       ,5           ,0.069     ,0.087     ,0.243     ,1.521  ,4.426  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000220,01932-0007,2.4391398429,102.6923233312,38.1359481812,0,0,278.0894581702,35.055 ,1.418    ,-9.634    ,0.412     ,2021-08-05,02:22:09.250028,1628130129      ,250028               ,0000           ,5A6F           ,1         ,1             ,3.396                ,GPS-3.0       ,5           ,0.066     ,0.084     ,0.237     ,1.521  ,4.426  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000221,01932-0007,2.4391443468,102.6922925032,38.0465621948,0,0,278.2028393104,35.596 ,1.352    ,-9.795    ,0.412     ,2021-08-05,02:22:09.600139,1628130129      ,600139               ,0000           ,5A6F           ,1         ,1             ,3.461                ,GPS-3.0       ,5           ,0.066     ,0.083     ,0.235     ,1.521  ,4.428  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000222,01932-0007,2.4391488632,102.6922615254,37.9344253540,0,0,278.5582277133,35.567 ,1.463    ,-9.771    ,0.467     ,2021-08-05,02:22:09.949996,1628130129      ,949996               ,0000           ,5A6F           ,1         ,1             ,3.478                ,GPS-3.0       ,5           ,0.066     ,0.082     ,0.233     ,1.521  ,4.428  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000223,01932-0007,2.4391529149,102.6922347354,37.8282279968,0,0,279.0224073693,36.219 ,1.655    ,-9.924    ,0.458     ,2021-08-05,02:22:10.250266,1628130130      ,250266               ,0000           ,5A6F           ,1         ,1             ,3.010                ,GPS-3.0       ,5           ,0.066     ,0.082     ,0.231     ,1.521  ,4.428  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000224,01932-0007,2.4391581638,102.6922038777,37.6162223816,0,0,279.5866083155,35.629 ,1.694    ,-9.751    ,0.500     ,2021-08-05,02:22:10.600111,1628130130      ,600111               ,0000           ,5A4F           ,1         ,1             ,3.477                ,GPS-3.0       ,5           ,0.069     ,0.084     ,0.233     ,1.451  ,4.340  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000225,01932-0007,2.4391628262,102.6921771837,37.5617218018,0,0,279.9004964890,35.782 ,1.674    ,-9.797    ,0.441     ,2021-08-05,02:22:10.900000,1628130130      ,900000               ,0000           ,5A6F           ,1         ,1             ,3.011                ,GPS-3.0       ,5           ,0.065     ,0.080     ,0.229     ,1.451  ,4.340  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000226,01932-0007,2.4391684371,102.6921463917,37.4346656799,0,0,279.9409585296,35.603 ,1.681    ,-9.746    ,0.440     ,2021-08-05,02:22:11.250207,1628130131      ,250207               ,0000           ,5A6F           ,1         ,1             ,3.477                ,GPS-3.0       ,5           ,0.065     ,0.080     ,0.228     ,1.451  ,4.340  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000227,01932-0007,2.4391738384,102.6921158134,37.2988357544,0,0,279.8879835824,35.619 ,1.786    ,-9.732    ,0.456     ,2021-08-05,02:22:11.600052,1628130131      ,600052               ,0000           ,5A6F           ,1         ,1             ,3.450                ,GPS-3.0       ,5           ,0.065     ,0.079     ,0.227     ,1.451  ,4.340  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000228,01932-0007,2.4391791471,102.6920853479,37.1420249939,0,0,279.7890278017,35.179 ,1.687    ,-9.625    ,0.555     ,2021-08-05,02:22:11.949996,1628130131      ,949996               ,0000           ,5A6F           ,1         ,1             ,3.436                ,GPS-3.0       ,5           ,0.064     ,0.078     ,0.226     ,1.451  ,4.340  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000229,01932-0007,2.4391844278,102.6920551055,36.9847450256,0,0,279.7412711190,34.937 ,1.680    ,-9.558    ,0.524     ,2021-08-05,02:22:12.299999,1628130132      ,299999               ,0000           ,5A6F           ,1         ,1             ,3.411                ,GPS-3.0       ,5           ,0.064     ,0.078     ,0.225     ,1.451  ,4.340  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000230,01932-0007,2.4391896457,102.6920249650,36.8296241760,0,0,279.4876252140,34.784 ,1.677    ,-9.516    ,0.497     ,2021-08-05,02:22:12.649996,1628130132      ,649996               ,0000           ,5A6F           ,1         ,1             ,3.398                ,GPS-3.0       ,5           ,0.066     ,0.079     ,0.226     ,1.429  ,4.206  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000231,01932-0007,2.4391945215,102.6919950129,36.6592292786,0,0,278.9540781568,34.593 ,1.570    ,-9.480    ,0.493     ,2021-08-05,02:22:13.000010,1628130133      ,000010               ,0000           ,5A6F           ,1         ,1             ,3.371                ,GPS-3.0       ,5           ,0.067     ,0.079     ,0.227     ,1.429  ,4.206  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000232,01932-0007,2.4391991625,102.6919650485,36.5020141602,0,0,278.3850960782,34.405 ,1.424    ,-9.450    ,0.499     ,2021-08-05,02:22:13.350211,1628130133      ,350211               ,0000           ,5A6F           ,1         ,1             ,3.369                ,GPS-3.0       ,5           ,0.068     ,0.080     ,0.228     ,1.429  ,4.206  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000233,01932-0007,2.4392034346,102.6919352049,36.3291664124,0,0,277.9366804988,34.274 ,1.294    ,-9.432    ,0.509     ,2021-08-05,02:22:13.700050,1628130133      ,700050               ,0000           ,5A6F           ,1         ,1             ,3.349                ,GPS-3.0       ,5           ,0.069     ,0.081     ,0.229     ,1.429  ,4.208  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000234,01932-0007,2.4392076043,102.6919053700,36.1526031494,0,0,277.7368564844,34.288 ,1.358    ,-9.427    ,0.535     ,2021-08-05,02:22:14.049995,1628130134      ,049995               ,0000           ,5A6F           ,1         ,1             ,3.347                ,GPS-3.0       ,5           ,0.070     ,0.082     ,0.230     ,1.429  ,4.208  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000235,01932-0007,2.4392116334,102.6918756885,35.9512672424,0,0,277.6037224371,34.218 ,1.272    ,-9.420    ,0.544     ,2021-08-05,02:22:14.400001,1628130134      ,400001               ,0000           ,5A4F           ,1         ,1             ,3.328                ,GPS-3.0       ,5           ,0.071     ,0.083     ,0.231     ,0.798  ,1.766  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000236,01932-0007,2.4392156451,102.6918461156,35.7719116211,0,0,277.5565668111,34.066 ,1.197    ,-9.387    ,0.515     ,2021-08-05,02:22:14.749996,1628130134      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.316                ,GPS-3.0       ,5           ,0.072     ,0.083     ,0.232     ,0.798  ,1.766  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000237,01932-0007,2.4392197341,102.6918166329,35.5757255554,0,0,277.7496972401,33.893 ,1.265    ,-9.329    ,0.552     ,2021-08-05,02:22:15.099998,1628130135      ,099998               ,0000           ,5A4F           ,1         ,1             ,3.307                ,GPS-3.0       ,5           ,0.073     ,0.084     ,0.233     ,0.798  ,1.766  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000238,01932-0007,2.4392237384,102.6917871585,35.4112281799,0,0,277.9389208008,33.700 ,1.261    ,-9.276    ,0.541     ,2021-08-05,02:22:15.450235,1628130135      ,450235               ,0000           ,5A6F           ,1         ,1             ,3.305                ,GPS-3.0       ,5           ,0.075     ,0.085     ,0.234     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000239,01932-0007,2.4392276457,102.6917581903,35.2211570740,0,0,278.0654159043,33.105 ,1.209    ,-9.116    ,0.511     ,2021-08-05,02:22:15.800076,1628130135      ,800076               ,0000           ,5A6F           ,1         ,1             ,3.247                ,GPS-3.0       ,5           ,0.076     ,0.086     ,0.235     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000240,01932-0007,2.4392317157,102.6917297002,35.0757789612,0,0,278.2522079177,32.550 ,1.261    ,-8.953    ,0.465     ,2021-08-05,02:22:16.149996,1628130136      ,149996               ,0000           ,5A6F           ,1         ,1             ,3.197                ,GPS-3.0       ,5           ,0.077     ,0.087     ,0.236     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000241,01932-0007,2.4392356995,102.6917018096,34.9185333252,0,0,278.5538563922,31.718 ,1.364    ,-8.704    ,0.430     ,2021-08-05,02:22:16.499999,1628130136      ,499999               ,0000           ,5A6F           ,1         ,1             ,3.130                ,GPS-3.0       ,5           ,0.078     ,0.088     ,0.237     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000242,01932-0007,2.4392400974,102.6916745242,34.7818641663,0,0,278.9461278166,31.288 ,1.360    ,-8.584    ,0.433     ,2021-08-05,02:22:16.849995,1628130136      ,849995               ,0000           ,5A6F           ,1         ,1             ,3.070                ,GPS-3.0       ,5           ,0.079     ,0.089     ,0.238     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000243,01932-0007,2.4392449923,102.6916440964,34.6047286987,0,0,279.3179906358,30.501 ,1.368    ,-8.361    ,0.459     ,2021-08-05,02:22:17.249996,1628130137      ,249996               ,0000           ,5A6F           ,1         ,1             ,3.424                ,GPS-3.0       ,5           ,0.080     ,0.090     ,0.239     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000244,01932-0007,2.4392500364,102.6916146816,34.4275016785,0,0,279.7515710443,29.665 ,1.315    ,-8.135    ,0.444     ,2021-08-05,02:22:17.650001,1628130137      ,650001               ,0000           ,5A6F           ,1         ,1             ,3.316                ,GPS-3.0       ,5           ,0.081     ,0.091     ,0.241     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000245,01932-0007,2.4392552085,102.6915861331,34.2806663513,0,0,280.2058605864,28.748 ,1.453    ,-7.852    ,0.400     ,2021-08-05,02:22:18.049995,1628130138      ,049995               ,0000           ,5A6F           ,1         ,1             ,3.223                ,GPS-3.0       ,5           ,0.082     ,0.092     ,0.242     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000246,01932-0007,2.4392604205,102.6915582726,34.1280364990,0,0,280.6055359358,28.086 ,1.463    ,-7.663    ,0.398     ,2021-08-05,02:22:18.450096,1628130138      ,450096               ,0000           ,5A6F           ,1         ,1             ,3.149                ,GPS-3.0       ,5           ,0.083     ,0.093     ,0.243     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000247,01932-0007,2.4392657670,102.6915309847,33.9821243286,0,0,280.7737771555,28.156 ,1.435    ,-7.688    ,0.379     ,2021-08-05,02:22:18.849995,1628130138      ,849995               ,0000           ,5A6F           ,1         ,1             ,3.089                ,GPS-3.0       ,5           ,0.084     ,0.093     ,0.244     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000248,01932-0007,2.4392711057,102.6915035790,33.8313179016,0,0,280.8209874230,28.020 ,1.493    ,-7.639    ,0.410     ,2021-08-05,02:22:19.250005,1628130139      ,250005               ,0000           ,5A6F           ,1         ,1             ,3.102                ,GPS-3.0       ,5           ,0.085     ,0.094     ,0.245     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000249,01932-0007,2.4392764615,102.6914760842,33.6754226685,0,0,280.8916388998,28.051 ,1.491    ,-7.648    ,0.408     ,2021-08-05,02:22:19.650226,1628130139      ,650226               ,0000           ,5A6F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.086     ,0.095     ,0.246     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000250,01932-0007,2.4392818162,102.6914486616,33.5331726074,0,0,280.8557394255,27.891 ,1.456    ,-7.609    ,0.365     ,2021-08-05,02:22:20.049995,1628130140      ,049995               ,0000           ,5A6F           ,1         ,1             ,3.104                ,GPS-3.0       ,5           ,0.087     ,0.096     ,0.247     ,1.430  ,4.212  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000251,01932-0007,2.4392871094,102.6914211996,33.3823776245,0,0,280.8287465179,27.790 ,1.427    ,-7.586    ,0.366     ,2021-08-05,02:22:20.450010,1628130140      ,450010               ,0000           ,5A4F           ,1         ,1             ,3.107                ,GPS-3.0       ,5           ,0.088     ,0.097     ,0.248     ,1.433  ,4.223  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000252,01932-0007,2.4392923197,102.6913937610,33.2386169434,0,0,280.9823438120,27.692 ,1.395    ,-7.565    ,0.382     ,2021-08-05,02:22:20.849995,1628130140      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.089     ,0.098     ,0.249     ,0.798  ,1.767  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000253,01932-0007,2.4392975750,102.6913666958,33.1002273560,0,0,281.3103568167,26.904 ,1.432    ,-7.335    ,0.391     ,2021-08-05,02:22:21.249996,1628130141      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.063                ,GPS-3.0       ,5           ,0.090     ,0.098     ,0.250     ,0.798  ,1.767  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000254,01932-0007,2.4393034897,102.6913373119,32.9212875366,0,0,281.4346935803,25.829 ,1.399    ,-7.037    ,0.400     ,2021-08-05,02:22:21.699999,1628130141      ,699999               ,0000           ,5A6F           ,1         ,1             ,3.330                ,GPS-3.0       ,5           ,0.091     ,0.099     ,0.251     ,1.434  ,4.225  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000255,01932-0007,2.4393088513,102.6913099922,32.7398872375,0,0,281.3210665533,22.196 ,1.210    ,-6.046    ,0.395     ,2021-08-05,02:22:22.149997,1628130142      ,149997               ,0000           ,5A4F           ,1         ,1             ,3.093                ,GPS-3.0       ,5           ,0.092     ,0.100     ,0.253     ,1.434  ,4.225  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000256,01932-0007,2.4393144800,102.6912832104,32.6017799377,0,0,282.3870131959,11.936 ,0.844    ,-3.206    ,0.201     ,2021-08-05,02:22:22.800002,1628130142      ,800002               ,0000           ,5A6F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.093     ,0.101     ,0.254     ,1.434  ,4.227  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000257,01932-0007,2.4393310998,102.6912616379,32.4380073547,0,0,314.4354628949,4.486  ,1.141    ,-0.500    ,0.085     ,2021-08-05,02:22:26.549995,1628130146      ,549995               ,0000           ,5A6F           ,1         ,1             ,3.026                ,GPS-3.0       ,5           ,0.101     ,0.106     ,0.263     ,1.436  ,4.235  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000258,01932-0007,2.4393585621,102.6912629037,32.4211540222,0,0,1.3428861608  ,6.234  ,1.607    ,0.646     ,0.012     ,2021-08-05,02:22:28.449996,1628130148      ,449996               ,0000           ,5A6F           ,1         ,1             ,3.057                ,GPS-3.0       ,5           ,0.104     ,0.109     ,0.267     ,1.437  ,4.239  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000259,01932-0007,2.4393839882,102.6912724007,32.3905296326,0,0,15.6720620034 ,6.199  ,1.611    ,0.609     ,0.067     ,2021-08-05,02:22:30.200018,1628130150      ,200018               ,0000           ,5A6F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.107     ,0.112     ,0.270     ,1.460  ,4.378  ,0       ,6                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
