#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000239,01932-0007,2.4024739249,102.7226160497,30.3051719666,0,0,231.7203967252,10.145 ,-1.608   ,-2.314    ,0.120     ,2021-08-05,03:48:12.949997,1628135292      ,949997               ,0000           ,5A2F           ,1         ,1             ,3.134                ,GPS-3.0       ,5           ,0.342     ,0.309     ,0.653     ,1.106  ,2.471  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000240,01932-0007,2.4024576272,102.7225932851,30.3637199402,0,0,236.2001265565,7.391  ,-1.071   ,-1.752    ,0.032     ,2021-08-05,03:48:14.149996,1628135294      ,149996               ,0000           ,5A2F           ,1         ,1             ,3.111                ,GPS-3.0       ,5           ,0.342     ,0.309     ,0.653     ,0.727  ,1.447  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000241,01932-0007,2.4024417876,102.7225713086,30.4420795441,0,0,239.5886380453,3.612  ,-0.622   ,-0.787    ,-0.017    ,2021-08-05,03:48:16.000010,1628135296      ,000010               ,0000           ,5A2F           ,1         ,1             ,3.011                ,GPS-3.0       ,5           ,0.343     ,0.310     ,0.654     ,0.782  ,1.601  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000242,01932-0007,2.4024242909,102.7225503565,31.7193069458,0,0,239.1920226206,2.792  ,-0.447   ,-0.634    ,0.020     ,2021-08-05,03:48:59.900000,1628135339      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.034                ,GPS-3.0       ,5           ,0.241     ,0.230     ,0.547     ,0.871  ,1.756  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000243,01932-0007,2.4024070901,102.7225290833,31.7457637787,0,0,234.4982619814,5.828  ,-1.098   ,-1.189    ,0.031     ,2021-08-05,03:49:01.850054,1628135341      ,850054               ,0000           ,5A4F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.245     ,0.235     ,0.550     ,1.087  ,2.286  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000244,01932-0007,2.4023910062,102.7225073779,31.6576881409,0,0,235.7608634306,6.333  ,-1.012   ,-1.439    ,-0.010    ,2021-08-05,03:49:03.500209,1628135343      ,500209               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.248     ,0.237     ,0.552     ,0.823  ,1.870  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000245,01932-0007,2.4023759869,102.7224846442,31.7889347076,0,0,235.8176906045,11.005 ,-1.994   ,-2.317    ,-0.116    ,2021-08-05,03:49:04.699999,1628135344      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.028                ,GPS-3.0       ,5           ,0.249     ,0.237     ,0.554     ,1.087  ,2.287  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000246,01932-0007,2.4023614165,102.7224616319,31.6698207855,0,0,237.4163373609,10.211 ,-1.573   ,-2.360    ,0.077     ,2021-08-05,03:49:05.649996,1628135345      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.250     ,0.238     ,0.555     ,0.823  ,1.870  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000247,01932-0007,2.4023463770,102.7224382717,31.7654609680,0,0,237.8089093136,11.554 ,-1.942   ,-2.555    ,-0.091    ,2021-08-05,03:49:06.700000,1628135346      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.087                ,GPS-3.0       ,5           ,0.250     ,0.238     ,0.554     ,1.087  ,2.287  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000248,01932-0007,2.4023303428,102.7224150845,31.7662467957,0,0,235.9305253296,13.269 ,-2.241   ,-2.926    ,0.047     ,2021-08-05,03:49:07.549996,1628135347      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.133                ,GPS-3.0       ,5           ,0.251     ,0.238     ,0.553     ,0.803  ,1.830  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000249,01932-0007,2.4023140424,102.7223926035,31.6598892212,0,0,235.3311625696,12.918 ,-1.829   ,-3.087    ,-0.014    ,2021-08-05,03:49:08.400171,1628135348      ,400171               ,0000           ,5A4F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.252     ,0.239     ,0.554     ,1.087  ,2.287  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000250,01932-0007,2.4022986904,102.7223701133,31.6168613434,0,0,235.8650647966,14.403 ,-2.218   ,-3.330    ,-0.018    ,2021-08-05,03:49:09.200019,1628135349      ,200019               ,0000           ,5A4F           ,1         ,1             ,3.026                ,GPS-3.0       ,5           ,0.252     ,0.239     ,0.554     ,1.087  ,2.287  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000251,01932-0007,2.4022828847,102.7223467484,31.5979900360,0,0,236.8261270543,15.382 ,-2.345   ,-3.572    ,-0.007    ,2021-08-05,03:49:09.950234,1628135349      ,950234               ,0000           ,5A4F           ,1         ,1             ,3.135                ,GPS-3.0       ,5           ,0.250     ,0.237     ,0.549     ,1.191  ,2.605  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000252,01932-0007,2.4022675475,102.7223232550,31.5981063843,0,0,237.9890897039,15.996 ,-2.428   ,-3.722    ,0.084     ,2021-08-05,03:49:10.649996,1628135350      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.118                ,GPS-3.0       ,5           ,0.250     ,0.237     ,0.549     ,1.088  ,2.288  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000253,01932-0007,2.4022529582,102.7222988366,31.4346542358,0,0,239.4534549412,16.022 ,-2.233   ,-3.850    ,0.275     ,2021-08-05,03:49:11.349996,1628135351      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.161                ,GPS-3.0       ,5           ,0.250     ,0.238     ,0.549     ,0.775  ,1.685  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000254,01932-0007,2.4022384445,102.7222747398,31.2560253143,0,0,239.2467460962,14.827 ,-2.178   ,-3.496    ,0.271     ,2021-08-05,03:49:12.049996,1628135352      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.126                ,GPS-3.0       ,5           ,0.250     ,0.237     ,0.548     ,0.747  ,1.712  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000255,01932-0007,2.4022242320,102.7222512094,31.1390571594,0,0,239.3231349319,10.708 ,-1.489   ,-2.575    ,0.153     ,2021-08-05,03:49:12.950275,1628135352      ,950275               ,0000           ,5A4F           ,1         ,1             ,3.055                ,GPS-3.0       ,5           ,0.250     ,0.236     ,0.544     ,0.747  ,1.712  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000256,01932-0007,2.4022105122,102.7222271935,31.0999355316,0,0,239.4526079978,6.657  ,-0.814   ,-1.661    ,0.021     ,2021-08-05,03:49:14.200056,1628135354      ,200056               ,0000           ,5A4F           ,1         ,1             ,3.073                ,GPS-3.0       ,5           ,0.248     ,0.233     ,0.536     ,0.803  ,1.772  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000257,01932-0007,2.4021951920,102.7222043592,31.2633762360,0,0,238.8938985237,5.195  ,-0.829   ,-1.182    ,-0.058    ,2021-08-05,03:49:16.099999,1628135356      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.056                ,GPS-3.0       ,5           ,0.246     ,0.229     ,0.527     ,0.813  ,1.641  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000258,01932-0007,2.4021809842,102.7221809385,31.4304447174,0,0,238.8970950522,5.070  ,-0.734   ,-1.202    ,-0.039    ,2021-08-05,03:49:18.300211,1628135358      ,300211               ,0000           ,5A4F           ,1         ,1             ,3.044                ,GPS-3.0       ,5           ,0.245     ,0.228     ,0.525     ,1.088  ,2.289  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000259,01932-0007,2.4021666293,102.7221576134,31.4379577637,0,0,238.8765498432,3.717  ,-0.574   ,-0.858    ,-0.005    ,2021-08-05,03:49:20.700000,1628135360      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.044                ,GPS-3.0       ,5           ,0.235     ,0.217     ,0.505     ,0.823  ,1.870  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000260,01932-0007,2.4021521157,102.7221346650,31.5514583588,0,0,237.8530050149,4.421  ,-0.708   ,-1.004    ,-0.020    ,2021-08-05,03:49:23.200184,1628135363      ,200184               ,0000           ,5A4F           ,1         ,1             ,3.017                ,GPS-3.0       ,5           ,0.229     ,0.209     ,0.487     ,0.747  ,1.713  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000261,01932-0007,2.4021372237,102.7221121294,31.5093345642,0,0,235.9357982356,3.813  ,-0.545   ,-0.908    ,0.070     ,2021-08-05,03:49:25.750265,1628135365      ,750265               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.220     ,0.200     ,0.471     ,0.823  ,1.870  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000262,01932-0007,2.4021237376,102.7220885912,31.4458541870,0,0,236.8002542978,1.007  ,-0.107   ,-0.258    ,-0.003    ,2021-08-05,03:49:29.750003,1628135369      ,750003               ,0000           ,5A4F           ,1         ,1             ,3.014                ,GPS-3.0       ,5           ,0.207     ,0.188     ,0.455     ,0.778  ,1.733  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000263,01932-0007,2.4021122418,102.7220640204,31.4491386414,0,0,242.6439455856,3.503  ,-0.421   ,-0.877    ,0.012     ,2021-08-05,03:49:36.350031,1628135376      ,350031               ,0000           ,5A4F           ,1         ,1             ,3.014                ,GPS-3.0       ,5           ,0.203     ,0.186     ,0.443     ,0.803  ,1.776  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000264,01932-0007,2.4020990618,102.7220394193,31.3506698608,0,0,241.1840063109,6.988  ,-0.960   ,-1.687    ,0.045     ,2021-08-05,03:49:38.249996,1628135378      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.101                ,GPS-3.0       ,5           ,0.202     ,0.186     ,0.440     ,0.717  ,1.616  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000265,01932-0007,2.4020847346,102.7220157375,31.2869205475,0,0,239.2426479827,6.885  ,-0.926   ,-1.673    ,0.057     ,2021-08-05,03:49:39.849995,1628135379      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.076                ,GPS-3.0       ,5           ,0.202     ,0.186     ,0.439     ,1.089  ,2.292  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000266,01932-0007,2.4020701172,102.7219925265,31.3084239960,0,0,238.8077288571,4.670  ,-0.709   ,-1.086    ,0.001     ,2021-08-05,03:49:41.800064,1628135381      ,800064               ,0000           ,5A4F           ,1         ,1             ,3.048                ,GPS-3.0       ,5           ,0.204     ,0.188     ,0.441     ,0.747  ,1.715  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000267,01932-0007,2.4020535476,102.7219709862,31.6787281036,0,0,238.7062595668,6.223  ,-1.084   ,-1.347    ,-0.115    ,2021-08-05,03:49:43.900173,1628135383      ,900173               ,0000           ,5A4F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.206     ,0.190     ,0.443     ,1.089  ,2.293  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000268,01932-0007,2.4020385933,102.7219477169,31.7914505005,0,0,239.2186876791,8.016  ,-1.279   ,-1.823    ,-0.009    ,2021-08-05,03:49:45.499999,1628135385      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.074                ,GPS-3.0       ,5           ,0.206     ,0.190     ,0.442     ,1.194  ,2.592  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000269,01932-0007,2.4020251964,102.7219231878,31.8411235809,0,0,239.5140250588,8.513  ,-1.233   ,-2.017    ,-0.096    ,2021-08-05,03:49:46.749995,1628135386      ,749995               ,0000           ,5A4F           ,1         ,1             ,3.106                ,GPS-3.0       ,5           ,0.206     ,0.191     ,0.442     ,0.747  ,1.715  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000270,01932-0007,2.4020108934,102.7218992353,31.7940406799,0,0,239.0361030622,9.878  ,-1.572   ,-2.249    ,-0.019    ,2021-08-05,03:49:47.900227,1628135387      ,900227               ,0000           ,5A4F           ,1         ,1             ,3.100                ,GPS-3.0       ,5           ,0.207     ,0.190     ,0.441     ,1.089  ,2.293  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000271,01932-0007,2.4019969973,102.7218758012,31.7559280396,0,0,238.4041466394,9.610  ,-1.294   ,-2.335    ,0.040     ,2021-08-05,03:49:49.000025,1628135389      ,000025               ,0000           ,5A4F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.206     ,0.189     ,0.439     ,0.803  ,1.831  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000272,01932-0007,2.4019829185,102.7218524773,31.6563472748,0,0,239.6606282391,8.262  ,-1.093   ,-2.018    ,0.061     ,2021-08-05,03:49:50.200003,1628135390      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.206     ,0.190     ,0.437     ,0.747  ,1.716  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000273,01932-0007,2.4019709875,102.7218281814,31.5607872009,0,0,241.5043421829,4.441  ,-0.563   ,-1.098    ,0.039     ,2021-08-05,03:49:52.000009,1628135392      ,000009               ,0000           ,5A4F           ,1         ,1             ,3.008                ,GPS-3.0       ,5           ,0.206     ,0.189     ,0.434     ,1.089  ,2.294  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000274,01932-0007,2.4019564418,102.7218054133,31.5076065063,0,0,239.1083118221,0.483  ,-0.094   ,-0.096    ,-0.026    ,2021-08-05,03:49:59.400003,1628135399      ,400003               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.203     ,0.186     ,0.423     ,1.089  ,2.295  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000275,01932-0007,2.4019427151,102.7217814225,31.7064800262,0,0,239.9185908237,7.170  ,-1.037   ,-1.700    ,0.017     ,2021-08-05,03:51:10.949996,1628135470      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.071                ,GPS-3.0       ,5           ,0.204     ,0.185     ,0.389     ,0.776  ,1.684  ,0       ,4                 ,12        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000276,01932-0007,2.4019289941,102.7217581247,31.7824859619,0,0,239.7557044724,10.996 ,-1.647   ,-2.572    ,-0.048    ,2021-08-05,03:51:12.049996,1628135472      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.005                ,GPS-3.0       ,5           ,0.204     ,0.185     ,0.389     ,0.747  ,1.722  ,0       ,4                 ,12        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000277,01932-0007,2.4019149335,102.7217340725,31.7490901947,0,0,239.8207278733,10.806 ,-1.554   ,-2.568    ,0.008     ,2021-08-05,03:51:13.050004,1628135473      ,050004               ,0000           ,5A4F           ,1         ,1             ,3.096                ,GPS-3.0       ,5           ,0.204     ,0.185     ,0.391     ,1.092  ,2.305  ,0       ,4                 ,12        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000278,01932-0007,2.4019005887,102.7217102510,31.7737579346,0,0,239.8853414628,12.656 ,-1.768   ,-3.039    ,-0.042    ,2021-08-05,03:51:14.000010,1628135474      ,000010               ,0000           ,5A4F           ,1         ,1             ,3.090                ,GPS-3.0       ,5           ,0.204     ,0.185     ,0.391     ,0.881  ,1.884  ,0       ,4                 ,12        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000279,01932-0007,2.4018874124,102.7216866285,31.7971649170,0,0,240.9602766344,12.675 ,-1.721   ,-3.072    ,0.005     ,2021-08-05,03:51:14.849995,1628135474      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.006                ,GPS-3.0       ,5           ,0.204     ,0.184     ,0.390     ,0.718  ,1.619  ,0       ,4                 ,12        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000280,01932-0007,2.4018743995,102.7216624215,31.7736072540,0,0,241.8598671896,10.713 ,-1.417   ,-2.617    ,0.003     ,2021-08-05,03:51:15.800016,1628135475      ,800016               ,0000           ,5A4F           ,1         ,1             ,3.054                ,GPS-3.0       ,5           ,0.203     ,0.183     ,0.388     ,0.747  ,1.723  ,0       ,4                 ,12        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000281,01932-0007,2.4018606298,102.7216383859,31.8056468964,0,0,241.2587832219,7.509  ,-1.075   ,-1.788    ,0.009     ,2021-08-05,03:51:17.000009,1628135477      ,000009               ,0000           ,5A4F           ,1         ,1             ,3.078                ,GPS-3.0       ,5           ,0.202     ,0.182     ,0.387     ,0.718  ,1.619  ,0       ,4                 ,12        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000282,01932-0007,2.4018463350,102.7216150954,31.7311897278,0,0,239.5790211389,5.117  ,-0.738   ,-1.215    ,0.039     ,2021-08-05,03:51:18.800010,1628135478      ,800010               ,0000           ,5A4F           ,1         ,1             ,3.037                ,GPS-3.0       ,5           ,0.202     ,0.181     ,0.386     ,0.747  ,1.723  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000283,01932-0007,2.4018313554,102.7215923121,31.4991798401,0,0,237.6258329231,2.947  ,-0.445   ,-0.687    ,0.064     ,2021-08-05,03:51:21.449995,1628135481      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.201     ,0.180     ,0.384     ,0.881  ,1.884  ,0       ,4                 ,12        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000284,01932-0007,2.4018169321,102.7215693053,31.5081596375,0,0,239.5197897384,2.159  ,-0.258   ,-0.541    ,0.015     ,2021-08-05,03:51:26.649995,1628135486      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.017                ,GPS-3.0       ,5           ,0.202     ,0.182     ,0.387     ,0.747  ,1.724  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000285,01932-0007,2.4018057208,102.7215446156,31.5997657776,0,0,244.7048595450,2.052  ,-0.261   ,-0.507    ,-0.037    ,2021-08-05,03:51:33.249996,1628135493      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.203     ,0.180     ,0.391     ,0.747  ,1.724  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000286,01932-0007,2.4017953812,102.7215195144,31.5364265442,0,0,246.2781799599,2.546  ,-0.298   ,-0.641    ,0.032     ,2021-08-05,03:51:36.750029,1628135496      ,750029               ,0000           ,5A4F           ,1         ,1             ,3.016                ,GPS-3.0       ,5           ,0.200     ,0.177     ,0.388     ,0.747  ,1.724  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000287,01932-0007,2.4017814179,102.7214963361,31.5665321350,0,0,238.8219902921,2.867  ,-0.412   ,-0.681    ,-0.026    ,2021-08-05,03:51:40.649996,1628135500      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.007                ,GPS-3.0       ,5           ,0.192     ,0.170     ,0.380     ,0.747  ,1.725  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000288,01932-0007,2.4017696541,102.7214710449,31.4774475098,0,0,243.4947685901,8.431  ,-1.156   ,-2.037    ,0.006     ,2021-08-05,03:51:42.850244,1628135502      ,850244               ,0000           ,5A4F           ,1         ,1             ,3.099                ,GPS-3.0       ,5           ,0.190     ,0.168     ,0.378     ,0.917  ,1.884  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000289,01932-0007,2.4017570398,102.7214467254,31.4532852173,0,0,241.2559145424,10.252 ,-1.165   ,-2.598    ,-0.016    ,2021-08-05,03:51:43.950026,1628135503      ,950026               ,0000           ,5A4F           ,1         ,1             ,3.044                ,GPS-3.0       ,5           ,0.190     ,0.169     ,0.377     ,0.805  ,1.795  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000290,01932-0007,2.4017436034,102.7214222181,31.4001884460,0,0,240.9347590477,8.154  ,-1.068   ,-1.998    ,0.000     ,2021-08-05,03:51:45.149996,1628135505      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.106                ,GPS-3.0       ,5           ,0.191     ,0.169     ,0.379     ,1.093  ,2.309  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000291,01932-0007,2.4017312387,102.7213979256,31.4228191376,0,0,241.8915592674,4.878  ,-0.643   ,-1.193    ,-0.016    ,2021-08-05,03:51:46.900000,1628135506      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.029                ,GPS-3.0       ,5           ,0.190     ,0.168     ,0.377     ,0.899  ,1.841  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000292,01932-0007,2.4017213665,102.7213727938,31.3978004456,0,0,243.0894924855,0.214  ,-0.043   ,-0.041    ,-0.001    ,2021-08-05,03:51:58.900007,1628135518      ,900007               ,0000           ,5A4F           ,1         ,1             ,3.000                ,GPS-3.0       ,5           ,0.183     ,0.160     ,0.364     ,0.747  ,1.726  ,0       ,4                 ,12        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
